x,y
1331.4244384765625,474.8582763671875
1337.762939453125,481.1488952636719
1343.7144775390625,488.0693054199219
1352.163330078125,492.7100524902344
1331.83203125,486.37103271484375
1328.4969482421875,492.7918701171875
1330.8609619140625,494.0248718261719
1334.369384765625,500.88372802734375
1326.123291015625,497.6933288574219
1322.6571044921875,504.10943603515625
1325.4288330078125,505.1583251953125
1329.15087890625,515.1611938476562
1336.3704833984375,518.1791076660156
1346.8685302734375,519.7957458496094
1353.0096435546875,524.5776977539062
1353.200927734375,518.7830810546875
1354.2977294921875,509.37255859375
1362.7393798828125,510.11810302734375
1356.3050537109375,507.8639831542969
1362.6231689453125,504.0523681640625
1361.528076171875,501.0713806152344
1352.884033203125,494.72869873046875
1356.74658203125,495.6235046386719
1347.7442626953125,500.0626525878906
1341.3260498046875,502.8192443847656
1346.1563720703125,504.6434020996094
1348.446044921875,505.944580078125
1346.404052734375,499.0284423828125
1354.439697265625,509.1432189941406
1363.3660888671875,512.6375427246094
1368.9072265625,518.3979187011719
1362.9503173828125,521.9859619140625
1368.459716796875,522.4263305664062
1353.0234375,525.983642578125
1330.6351318359375,519.6573791503906
1331.8388671875,523.5519714355469
1332.292724609375,525.0191345214844
1317.168701171875,483.2635498046875
1315.3353271484375,486.6954040527344
1314.8868408203125,487.5332336425781
1321.7293701171875,490.09930419921875
1311.237548828125,491.3420715332031
1302.7347412109375,492.7474060058594
1310.056640625,495.2679748535156
1308.69384765625,499.9671936035156
1306.25244140625,508.6585693359375
1304.395751953125,517.2220153808594
1302.4776611328125,517.6611633300781
1306.28759765625,521.9599914550781
1306.29248046875,522.1256103515625
1311.15576171875,525.3609008789062
1301.2764892578125,517.3545837402344
1294.044677734375,512.1161499023438
1297.14453125,501.1287841796875
1299.4361572265625,492.8082580566406
1305.833251953125,510.15069580078125
1305.833251953125,510.15069580078125
1263.7808837890625,522.4198913574219
1263.3404541015625,534.4874267578125
1240.4263916015625,525.3617553710938
1243.6322021484375,516.2248229980469
1246.8597412109375,507.095703125
1252.5550537109375,502.3478698730469
1254.4654541015625,503.0316162109375
1257.19091796875,495.774658203125
1246.4542236328125,508.1819152832031
1246.4542236328125,508.1819152832031
1252.516357421875,510.46435546875
1253.4306640625,507.7608642578125
1259.7432861328125,494.8318786621094
1258.154296875,494.263671875
1258.307373046875,493.8351135253906
1251.008056640625,487.9564208984375
1230.267333984375,509.101318359375
1220.7545166015625,506.8180236816406
1220.7508544921875,506.815673828125
1225.2567138671875,515.2590637207031
1218.6676025390625,516.9815368652344
1211.01708984375,515.3028869628906
1202.4071044921875,512.8203430175781
1199.1629638671875,512.8943176269531
1197.8387451171875,512.03466796875
1191.3001708984375,506.2430419921875
1191.6966552734375,505.2507019042969
1198.81396484375,497.5540771484375
1207.4881591796875,503.1624755859375
1206.74609375,502.6470947265625
1211.7298583984375,494.6991882324219
1206.38134765625,503.2099304199219
1203.1722412109375,512.6383056640625
1218.2314453125,510.53094482421875
1213.9906005859375,507.6770935058594
1213.9906005859375,507.6770935058594
1214.3316650390625,507.1722717285156
1212.888916015625,495.1444396972656
1219.3828125,488.1474914550781
1220.0496826171875,487.154052734375
1217.1363525390625,493.9876403808594
1218.650390625,494.50592041015625
1224.315185546875,488.2253112792969
1219.6983642578125,495.76507568359375
1221.2781982421875,496.1750793457031
1226.063720703125,489.1218566894531
1222.8170166015625,496.48333740234375
1223.8680419921875,502.8310241699219
1231.600341796875,505.73199462890625
1236.690185546875,498.3425598144531
1229.56787109375,492.62091064453125
1227.435791015625,491.0531311035156
1221.01806640625,501.0209045410156
1199.9385986328125,474.318115234375
1167.541259765625,483.43328857421875
1169.1622314453125,490.5644226074219
1181.2833251953125,494.9425048828125
1199.3203125,495.32489013671875
1190.67041015625,505.5740051269531
1153.14208984375,514.7413330078125
1150.4122314453125,504.28424072265625
1145.1278076171875,502.467529296875
1144.6572265625,502.3893127441406
1142.927734375,512.4640502929688
1136.808349609375,516.5127868652344
1144.6572265625,502.3893127441406
1136.2763671875,505.49407958984375
1141.7845458984375,502.6803894042969
1141.914794921875,501.96502685546875
1149.4486083984375,502.33990478515625
1151.58935546875,512.3818969726562
1155.5806884765625,514.1237487792969
1156.0733642578125,494.664306640625
1151.71142578125,495.6557312011719
1135.20703125,471.2524719238281
1132.2232666015625,477.4814758300781
1131.099365234375,483.4311218261719
1121.687255859375,495.3807678222656
1130.4833984375,496.9183349609375
1121.1451416015625,498.23895263671875
1119.2174072265625,508.57489013671875
1117.4681396484375,518.942626953125
1116.160400390625,526.9320373535156
1126.08837890625,528.2853393554688
1123.819091796875,481.16900634765625
1123.162841796875,480.8617858886719
1122.1082763671875,487.1390380859375
1121.3956298828125,490.6202697753906
1102.948974609375,521.2889099121094
1099.1763916015625,520.6691589355469
1097.4952392578125,511.43817138671875
1099.3887939453125,500.9596862792969
1093.7728271484375,494.00482177734375
1087.6864013671875,498.99591064453125
1086.65625,505.2657470703125
1087.9613037109375,505.36456298828125
1092.2669677734375,500.3897399902344
1094.5848388671875,505.8603515625
1093.5703125,511.48150634765625
1090.1761474609375,511.6490478515625
1088.6431884765625,512.827880859375
1089.107177734375,517.6316833496094
1092.1336669921875,519.4393615722656
1087.8089599609375,518.5081176757812
1082.1207275390625,516.5264587402344
1075.52587890625,521.0698547363281
1074.6817626953125,531.3086547851562
1071.6944580078125,537.8690795898438
1073.2042236328125,528.7751159667969
1092.356689453125,518.2009582519531
1103.14697265625,520.1514587402344
1100.463134765625,495.0177001953125
1096.6553955078125,494.3957824707031
1081.5863037109375,490.02197265625
1077.60888671875,514.2204284667969
1069.1727294921875,540.3662109375
1069.791015625,541.5906372070312
1073.35498046875,547.2550659179688
1077.5631103515625,548.9519653320312
1086.700439453125,563.7496948242188
1097.228759765625,561.6585693359375
1098.3837890625,561.4481201171875
1101.0850830078125,560.9561767578125
1104.11083984375,560.4052124023438
1106.5731201171875,551.5468139648438
1110.336669921875,550.9324951171875
1112.0543212890625,546.5322265625
1115.44775390625,541.5294189453125
1124.02783203125,538.0789794921875
1132.5416259765625,534.4356079101562
1141.18896484375,531.1212158203125
1130.3433837890625,536.5426025390625
1133.599609375,544.5440063476562
1134.56591796875,546.919921875
1135.8763427734375,550.1398315429688
1143.2320556640625,557.2021484375
1150.2286376953125,564.3471069335938
1157.9222412109375,571.1260986328125
1163.5478515625,575.0995483398438
1165.1337890625,580.720703125
1155.05126953125,575.2034301757812
1165.814453125,574.3810424804688
1166.321533203125,572.2449340820312
1166.8994140625,568.390380859375
1167.0264892578125,555.3992919921875
1166.7296142578125,553.9580078125
1167.689697265625,548.4461059570312
1168.9017333984375,539.7501831054688
1165.971923828125,531.8175354003906
1161.6517333984375,535.3140258789062
1160.0081787109375,534.5105590820312
1166.1920166015625,531.7330627441406
1175.2120361328125,528.204833984375
1172.9716796875,524.4164733886719
1167.278564453125,531.3163146972656
1169.26806640625,536.7595825195312
1166.1920166015625,531.7330627441406
1168.183837890625,543.3788452148438
1166.388671875,554.03662109375
1163.9910888671875,562.9650268554688
1159.28271484375,567.5643310546875
1151.301025390625,560.3602294921875
1145.889892578125,557.9779663085938
1140.7259521484375,552.129638671875
1149.5718994140625,562.1429443359375
1134.56591796875,546.919921875
1133.1947021484375,543.548583984375
1126.077392578125,546.5547485351562
1123.4498291015625,547.1068115234375
1133.08056640625,543.2682495117188
1140.587890625,540.0980834960938
1144.94580078125,538.8668823242188
1154.6470947265625,535.8812866210938
1154.3648681640625,535.5330200195312
1151.1290283203125,537.2063598632812
1144.75927734375,530.9618835449219
1148.058349609375,529.5194396972656
1164.0914306640625,523.2437133789062
1195.6641845703125,527.8750610351562
1196.1256103515625,526.0416259765625
1208.22998046875,527.0985107421875
1205.63134765625,537.9562377929688
1203.0328369140625,548.81396484375
1221.188720703125,535.1646118164062
1218.3814697265625,546.1546020507812
1235.0989990234375,540.8430786132812
1243.5322265625,545.3728637695312
1251.76611328125,550.157958984375
1252.7049560546875,542.5216064453125
1244.22705078125,538.0547485351562
1235.0989990234375,540.8430786132812
1230.8497314453125,557.4012451171875
1257.943359375,554.1427001953125
1266.3809814453125,558.2840576171875
1261.6312255859375,568.5307006835938
1257.0350341796875,578.84716796875
1261.4761962890625,568.8650512695312
1317.894287109375,549.801513671875
1322.9893798828125,545.2633666992188
1325.3736572265625,540.4751586914062
1315.1572265625,538.962890625
1306.6787109375,543.9501953125
1298.6297607421875,550.3526611328125
1298.60400390625,550.318115234375
1303.982421875,545.98876953125
1315.8438720703125,549.1334838867188
1315.8438720703125,549.1334838867188
1345.3983154296875,580.1375122070312
1334.221923828125,578.10205078125
1388.1748046875,635.1146240234375
1392.343505859375,624.3505249023438
1388.1748046875,635.1146240234375
1403.0794677734375,598.5568237304688
1399.8409423828125,606.0892944335938
1336.43994140625,485.69110107421875
1336.43994140625,485.69110107421875
1276.6063232421875,393.0780334472656
1281.4022216796875,385.0906066894531
1286.3184814453125,437.7765808105469
1303.2081298828125,441.29248046875
1294.1072998046875,455.9949645996094
1307.932373046875,461.1435241699219
1317.1717529296875,458.46038818359375
1313.811767578125,463.1769104003906
1323.046142578125,466.6590576171875
1332.3089599609375,470.0639343261719
1341.631103515625,473.3007507324219
1351.007568359375,476.37994384765625
1360.3839111328125,479.45916748046875
1365.9356689453125,473.4660339355469
1369.9991455078125,464.4723205566406
1374.1485595703125,455.5181884765625
1378.63330078125,446.80670166015625
1387.5865478515625,445.6059265136719
1382.975341796875,444.23687744140625
1391.7689208984375,440.0063781738281
1400.5869140625,435.8237609863281
1404.1712646484375,433.9051208496094
1410.6688232421875,426.7470397949219
1419.023193359375,428.83428955078125
1427.902587890625,432.78509521484375
1436.781982421875,436.73590087890625
1411.5277099609375,425.499267578125
1410.1767578125,418.92779541015625
1405.1011962890625,415.4126281738281
1394.9588623046875,410.61468505859375
1414.6943359375,420.0281677246094
1419.5045166015625,411.51361083984375
1424.3748779296875,403.0343322753906
1427.9796142578125,394.0116271972656
1431.052734375,384.72772216796875
1433.6668701171875,375.37060546875
1433.5323486328125,374.85992431640625
1428.3509521484375,367.970458984375
1432.0924072265625,360.498779296875
1362.62060546875,480.19366455078125
1371.5350341796875,484.6787414550781
1380.2606201171875,489.4191589355469
1389.2137451171875,493.71282958984375
1398.32666015625,497.7796936035156
1407.4395751953125,501.8465576171875
1416.72216796875,505.4974670410156
1426.076904296875,508.97210693359375
1435.4066162109375,512.513427734375
1444.7362060546875,516.0547485351562
1454.06591796875,519.5960693359375
1463.3956298828125,523.1373596191406
1466.3079833984375,517.6674194335938
1379.6146240234375,488.7437744140625
1388.981689453125,486.99609375
1398.2838134765625,484.57470703125
1407.5614013671875,482.061767578125
1416.8275146484375,479.50579833984375
1422.12158203125,472.7939147949219
1427.1978759765625,465.8683776855469
1436.7169189453125,464.5379333496094
1446.24462890625,463.2674865722656
1453.91748046875,465.0309753417969
1453.3909912109375,474.6286926269531
1445.543212890625,477.2640075683594
1450.34814453125,478.0002746582031
1453.491943359375,487.4296569824219
1420.58203125,478.1152038574219
1428.257080078125,477.618408203125
1353.803955078125,379.954345703125
1364.359130859375,382.97930908203125
1374.914306640625,386.0041809082031
1333.7613525390625,357.7242431640625
1325.160888671875,353.423583984375
1320.138427734375,363.8114013671875
1317.277587890625,349.71917724609375
1313.1800537109375,357.6968994140625
1309.0826416015625,365.6746520996094
1303.6131591796875,308.103271484375
1310.9794921875,283.306884765625
1302.580810546875,280.9495544433594
1314.9881591796875,234.80931091308594
1312.3948974609375,222.70851135253906
1310.10009765625,222.09275817871094
1301.450927734375,220.3291015625
1306.858154296875,217.38818359375
1306.858154296875,217.38818359375
1319.530517578125,202.93362426757812
1322.889404296875,198.1278533935547
1332.1807861328125,184.57130432128906
1336.425537109375,175.24472045898438
1338.8375244140625,165.22007751464844
1346.3851318359375,158.94189453125
1355.3802490234375,154.32264709472656
1359.6937255859375,153.229248046875
1352.873046875,158.04180908203125
1356.868408203125,157.75811767578125
1366.9407958984375,159.74745178222656
1376.96875,160.4185791015625
1386.098876953125,164.5196075439453
1395.4337158203125,168.71002197265625
1405.072509765625,172.4004364013672
1412.61572265625,169.3806610107422
1422.5804443359375,172.06942749023438
1432.460205078125,175.05482482910156
1442.336181640625,178.0535125732422
1452.07275390625,181.47607421875
1461.79296875,184.94618225097656
1471.47607421875,188.518798828125
1481.1766357421875,192.04246520996094
1409.0120849609375,170.54583740234375
1402.6685791015625,166.65777587890625
1394.10791015625,164.58457946777344
1409.0120849609375,170.54583740234375
1411.2705078125,162.27447509765625
1411.939697265625,159.96875
1405.6402587890625,164.3822021484375
1396.122802734375,161.94837951660156
1386.5577392578125,159.71627807617188
1376.956298828125,157.63888549804688
1367.3416748046875,155.62652587890625
1357.8848876953125,154.4831085205078
1364.3887939453125,158.78208923339844
1406.484375,163.89463806152344
1396.2169189453125,160.57896423339844
1386.027587890625,158.25437927246094
1378.0753173828125,153.8094940185547
1386.252197265625,155.34024047851562
1396.539306640625,158.16561889648438
1378.1009521484375,156.23419189453125
1370.2523193359375,154.4626007080078
1410.9627685546875,163.334716796875
1418.239990234375,167.8482666015625
1427.6175537109375,170.671630859375
1436.9312744140625,173.7025909423828
1446.2451171875,176.7335662841797
1455.509521484375,179.91236877441406
1464.7723388671875,183.0955047607422
1474.0140380859375,186.3394012451172
1483.2462158203125,189.61056518554688
1492.476806640625,192.8862762451172
1501.8302001953125,195.7863311767578
1511.028564453125,198.1798095703125
1518.4361572265625,200.68768310546875
1408.352783203125,172.8843231201172
1417.57080078125,177.18484497070312
1427.4248046875,180.99600219726562
1437.2244873046875,184.94749450683594
1357.75244140625,150.47267150878906
1357.348876953125,141.13579559326172
1355.6396484375,132.20286560058594
1360.0736083984375,133.01447296142578
1360.8953857421875,142.58387756347656
1368.057861328125,147.33419799804688
1360.2230224609375,135.47057342529297
1370.0145263671875,139.187255859375
1379.798828125,142.92333984375
1388.1630859375,143.56145477294922
1393.3145751953125,137.1143569946289
1391.9022216796875,129.43366241455078
1382.8260498046875,125.35098266601562
1373.0418701171875,121.61463928222656
1364.3712158203125,120.23904418945312
1357.4547119140625,130.2021713256836
1350.152587890625,130.28083038330078
1347.7401123046875,139.32546997070312
1351.2335205078125,127.29605102539062
1343.861328125,121.30116271972656
1341.0316162109375,127.30777740478516
1338.9512939453125,137.98101806640625
1339.4466552734375,122.76809692382812
1341.85791015625,113.0516586303711
1349.6983642578125,106.26683807373047
1354.4866943359375,97.77899169921875
1352.351806640625,88.87154388427734
1356.2264404296875,79.24556350708008
1359.8621826171875,69.50837326049805
1363.63916015625,59.80335998535156
1367.2916259765625,50.05176544189453
1371.8861083984375,43.072669982910156
1381.10205078125,47.92255401611328
1390.31787109375,52.77244186401367
1370.10498046875,42.135358810424805
1368.40234375,34.659423828125
1359.315673828125,30.7506046295166
1350.22900390625,26.841784954071045
1345.8277587890625,24.948524475097656
1342.996337890625,34.97537803649902
1339.6875,44.85020637512207
1341.1348876953125,54.66548538208008
1340.615478515625,64.65193176269531
1334.7418212890625,73.18521881103516
1341.31884765625,78.82719039916992
1345.8277587890625,24.948524475097656
1371.7381591796875,36.09438514709473
1375.0771484375,26.981587409973145
1356.585205078125,78.57988739013672
1359.8121337890625,86.20568084716797
1369.226806640625,89.82930755615234
1378.616455078125,93.5191879272461
1388.0062255859375,97.20906829833984
1397.39599609375,100.8989486694336
1406.78564453125,104.58882904052734
1416.1754150390625,108.2787094116211
1425.5650634765625,111.96858978271484
1434.954833984375,115.6584701538086
1444.3446044921875,119.34835052490234
1452.548095703125,119.71827697753906
1457.3519287109375,111.09870910644531
1464.19091796875,103.68183135986328
1470.9715576171875,96.21238708496094
1477.6180419921875,88.62255096435547
1484.2650146484375,81.0331039428711
1490.972900390625,73.49746704101562
1497.680908203125,65.96182632446289
1504.4140625,58.44883346557617
1511.162841796875,50.94975280761719
1517.8475341796875,43.39371681213379
1455.8162841796875,112.76416015625
1464.306640625,118.65393829345703
1473.15478515625,124.0399169921875
1356.321044921875,84.9450454711914
1355.9942626953125,95.74034118652344
1355.8885498046875,98.32862091064453
1353.2347412109375,109.77742767333984
1351.62255859375,90.36428833007812
1326.059326171875,206.52931213378906
1338.038818359375,197.486328125
1387.5322265625,181.81158447265625
1378.929443359375,180.00184631347656
1370.32666015625,178.19210815429688
1361.7237548828125,176.38238525390625
1414.586181640625,186.0092010498047
1405.0015869140625,183.68417358398438
1367.338134765625,175.74942016601562
1089.7855224609375,116.75587463378906
1080.1298828125,113.8424301147461
1070.8927001953125,109.9789047241211
1061.8056640625,105.85981750488281
1052.4921875,101.9896011352539
1040.5198364257812,94.0831298828125
1051.7421875,96.90471649169922
1157.1636962890625,128.82652282714844
1167.135986328125,131.06702423095703
1177.1082763671875,133.3075180053711
1187.0823974609375,135.5400619506836
1197.0882568359375,137.6183090209961
1207.1380615234375,139.48052978515625
1217.18994140625,141.33114624023438
1227.1336669921875,143.44873809814453
1237.260986328125,144.8281707763672
1247.3477783203125,146.4555435180664
1257.5096435546875,147.45006561279297
1267.6802978515625,148.46182250976562
1098.8489990234375,48.83734321594238
1098.8345947265625,39.224735260009766
1098.8642578125,29.612278938293457
1098.826904296875,34.06063461303711
1090.07373046875,30.150906562805176
1081.320556640625,26.241177558898926
1098.8489990234375,48.83734321594238
1107.9820556640625,48.762624740600586
1070.2630615234375,48.94589614868164
1063.3851318359375,55.27896499633789
1056.2830810546875,59.558868408203125
1048.3663330078125,60.68981170654297
1049.8466796875,56.80866241455078
1040.52587890625,52.897151947021484
1031.2051391601562,48.98564529418945
988.6471557617188,54.91686248779297
980.3016357421875,48.50913047790527
971.9561157226562,42.10139846801758
965.0933227539062,34.45828151702881
958.077880859375,40.53110885620117
965.03173828125,46.28194999694824
973.7767333984375,52.06272506713867
957.2365112304688,41.81073570251465
949.1407470703125,36.508371353149414
941.2487182617188,30.90364646911621
933.2496337890625,25.45258140563965
964.45361328125,34.01550102233887
968.3661499023438,27.42250633239746
970.083251953125,24.777621746063232
964.2008666992188,33.84028625488281
954.7595825195312,30.990235328674316
945.9569091796875,25.495117664337158
948.1358032226562,59.31095886230469
844.3067016601562,39.2320499420166
846.599365234375,29.36369800567627
839.0426635742188,24.926152229309082
846.98828125,27.689589023590088
812.4483642578125,179.92984008789062
822.8277587890625,182.11891174316406
833.2070922851562,184.30799865722656
791.368896484375,207.13107299804688
798.821533203125,213.06101989746094
806.08056640625,219.27992248535156
813.4256591796875,225.41163635253906
819.8594970703125,232.2822265625
791.368896484375,207.13107299804688
782.8739013671875,202.1387481689453
773.389404296875,198.72103881835938
764.9412231445312,194.03001403808594
760.7655639648438,197.2197723388672
760.5136108398438,207.30023193359375
760.72998046875,216.89886474609375
764.583740234375,225.78245544433594
762.94970703125,191.119140625
755.748779296875,184.92184448242188
747.5171508789062,179.8272705078125
738.6683349609375,176.02328491210938
778.857177734375,235.2101287841797
774.1739501953125,276.1916198730469
765.0881958007812,272.56312561035156
756.00244140625,268.9346160888672
746.9258422851562,265.2832336425781
737.8504028320312,261.62896728515625
728.7975463867188,257.9191131591797
719.750244140625,254.19586181640625
710.7149047851562,250.44346618652344
701.6796875,246.69088745117188
692.6444702148438,242.93826293945312
683.6092529296875,239.18565368652344
674.5740966796875,235.4330291748047
665.5388793945312,231.68035888671875
656.5084228515625,227.91632080078125
647.4922485351562,224.11827087402344
638.4760131835938,220.32020568847656
629.4598388671875,216.52215576171875
620.4436645507812,212.72409057617188
611.4164428710938,208.95236206054688
602.375244140625,205.21420288085938
593.3340454101562,201.47605895996094
584.2928466796875,197.73789978027344
575.2516479492188,193.99974060058594
776.7946166992188,277.2381896972656
773.8513793945312,287.09649658203125
765.4267578125,287.2362060546875
772.720458984375,289.50445556640625
768.9187622070312,298.2991943359375
765.8804931640625,307.3858642578125
763.8473510742188,316.7481994628906
762.211181640625,326.1868591308594
761.7676391601562,334.9161071777344
752.6288452148438,332.0387878417969
743.3040161132812,330.315673828125
735.2243041992188,334.1440124511719
730.2489013671875,327.58154296875
722.7902221679688,322.77508544921875
714.149658203125,318.6291809082031
762.3923950195312,335.1044006347656
772.2557373046875,336.5204162597656
782.0338745117188,338.43524169921875
791.6976928710938,340.86456298828125
792.3673706054688,348.3408203125
794.5004272460938,341.602294921875
804.20263671875,344.323974609375
813.800048828125,347.3955993652344
823.4335327148438,350.3502197265625
833.0651245117188,353.3102722167969
842.6492919921875,356.4225769042969
852.1615600585938,359.7449645996094
861.6232299804688,363.2121276855469
864.136474609375,370.0532531738281
873.8685913085938,372.66680908203125
883.6007080078125,375.28033447265625
886.7710571289062,378.2354431152344
863.992919921875,370.01470947265625
860.9781494140625,379.328857421875
852.5316162109375,379.0898132324219
845.8164672851562,385.3471984863281
842.3619995117188,394.4363708496094
839.5506591796875,403.8139343261719
836.71728515625,413.1848449707031
833.8004150390625,422.5300598144531
839.1246337890625,425.059814453125
848.6904296875,425.1309814453125
857.1292724609375,429.9477233886719
832.4764404296875,425.3230895996094
822.885986328125,427.92431640625
819.7842407226562,436.4847717285156
817.9666137695312,446.2650451660156
814.261962890625,454.6980285644531
805.2579345703125,458.92779541015625
795.9148559570312,462.2993469238281
786.3413696289062,464.99285888671875
777.4366455078125,469.21923828125
767.7557983398438,471.42620849609375
758.004638671875,473.000732421875
748.2670288085938,474.980224609375
738.557373046875,477.1449890136719
729.2252197265625,480.1876525878906
721.1442260742188,485.971923828125
712.2793579101562,488.2460632324219
704.332763671875,482.5518493652344
695.488037109375,477.9980163574219
687.1834106445312,472.9295349121094
682.9525756835938,468.5019226074219
673.349853515625,465.90313720703125
665.7113037109375,467.8632507324219
660.3392333984375,476.1819152832031
653.7318115234375,483.60894775390625
645.433837890625,489.0845947265625
639.3378295898438,484.2331848144531
634.654541015625,475.456298828125
635.5933837890625,469.963623046875
642.5106811523438,465.0624694824219
651.7709350585938,468.69580078125
631.11181640625,472.51568603515625
624.81884765625,477.922119140625
631.6121215820312,483.36676025390625
624.5480346679688,477.6705017089844
617.806396484375,470.53631591796875
611.9548950195312,462.9165954589844
609.9798583984375,454.65948486328125
605.28125,458.86883544921875
603.5787963867188,468.424560546875
602.5287475585938,476.9019775390625
609.2127075195312,484.0902099609375
616.5331420898438,483.8195495605469
612.1025390625,487.1980895996094
604.1273803710938,493.2724914550781
596.1522216796875,499.346923828125
588.3087158203125,505.588623046875
580.528076171875,511.9103088378906
572.6474609375,518.1008911132812
564.999267578125,524.57275390625
556.9450073242188,530.5403747558594
548.9380493164062,536.5721435546875
540.24072265625,541.3204956054688
541.2905883789062,551.1656494140625
537.1575317382812,559.9041137695312
539.847412109375,569.4389038085938
542.9722290039062,578.9603881835938
547.0927124023438,587.9631958007812
551.966552734375,596.7236938476562
557.717529296875,604.7845458984375
553.649169921875,613.3096923828125
549.8858032226562,622.5962524414062
544.5592041015625,629.9366455078125
550.8984375,637.645751953125
548.39990234375,645.4990844726562
553.9533081054688,640.953369140625
563.2940063476562,638.3601684570312
571.4497680664062,641.100341796875
578.3258666992188,647.5407104492188
587.4903564453125,651.0337524414062
596.105712890625,652.7593994140625
598.1282958984375,643.2631225585938
562.1904296875,638.9569702148438
556.3080444335938,643.9197998046875
555.4407958984375,601.8591918945312
564.462646484375,596.5662231445312
571.5234375,601.7780151367188
576.3721313476562,611.052490234375
581.0917358398438,620.3760986328125
577.3772583007812,627.8881225585938
566.1442260742188,595.5380249023438
575.0225830078125,590.33349609375
583.80908203125,584.9754028320312
592.6504516601562,579.7095336914062
601.1664428710938,574.12646484375
596.8662719726562,564.7764282226562
592.5660400390625,555.4263916015625
601.2193603515625,574.241455078125
609.5992431640625,569.3519287109375
617.919677734375,564.36181640625
623.7119140625,558.5695190429688
619.7498779296875,549.7132568359375
615.7877807617188,540.8569946289062
624.5259399414062,560.3890991210938
632.7876586914062,556.7671508789062
639.1986083984375,564.4054565429688
645.6094970703125,572.0437622070312
652.0204467773438,579.6820678710938
658.431396484375,587.3203735351562
632.0064697265625,555.83642578125
640.8709106445312,550.4408569335938
648.3446044921875,555.021240234375
655.4140014648438,562.6182250976562
662.483642578125,570.2149658203125
669.57177734375,577.79443359375
676.659912109375,585.3739013671875
642.9322509765625,549.1818237304688
651.4678344726562,544.1559448242188
660.543701171875,540.1863403320312
668.6427001953125,539.9019165039062
676.0935668945312,546.4367065429688
683.4815673828125,553.0390625
682.1251220703125,560.6417846679688
665.6182250976562,537.2493286132812
673.457275390625,530.7526245117188
680.9684448242188,523.8821105957031
685.2440795898438,514.6629943847656
691.4693603515625,506.7457580566406
699.0498046875,511.43963623046875
707.14453125,508.2673645019531
699.7335205078125,504.05828857421875
701.5166625976562,495.91290283203125
704.2771606445312,511.44390869140625
709.9501953125,519.0732116699219
716.7254028320312,515.1138610839844
724.1546630859375,512.0559692382812
729.6331176757812,520.0325622558594
737.0347900390625,521.8780822753906
746.1538696289062,518.5029602050781
755.27294921875,515.1278381347656
764.3920288085938,511.7527160644531
771.734619140625,512.9530029296875
778.5687866210938,514.7373352050781
782.7459106445312,522.3829040527344
787.4866333007812,513.9138488769531
793.0379028320312,506.0123291015625
795.8487548828125,513.0301818847656
790.518798828125,520.7611083984375
776.9423217773438,510.9326477050781
772.8319091796875,501.1599426269531
768.92236328125,491.30462646484375
691.5050659179688,506.71038818359375
542.9564819335938,580.0526733398438
532.9319458007812,582.8798217773438
523.1900329589844,585.91650390625
513.2739868164062,589.04443359375
506.3138732910156,586.0302734375
503.24444580078125,576.0354614257812
500.17498779296875,566.0406494140625
574.8452758789062,516.5275268554688
579.3805541992188,526.6336364746094
583.915771484375,536.73974609375
610.896484375,455.2258605957031
618.196533203125,448.4085693359375
625.5000610351562,441.5951232910156
633.0048828125,435.0038757324219
640.5096435546875,428.4126281738281
639.7285766601562,421.04412841796875
634.091064453125,413.0484619140625
641.52490234375,406.5224304199219
649.2564697265625,405.6246337890625
652.0263671875,400.74249267578125
655.9644165039062,394.37310791015625
663.3984375,387.70660400390625
671.1000366210938,381.34661865234375
678.7005615234375,374.865966796875
686.4334716796875,368.5891418457031
681.4070434570312,361.2246398925781
676.0305786132812,352.9944763183594
677.8097534179688,343.24078369140625
680.1368408203125,333.52734375
672.0308227539062,331.3883056640625
662.08203125,332.0207214355469
652.7754516601562,335.49615478515625
644.2752685546875,340.7119140625
635.3942260742188,345.2027893066406
625.9097900390625,348.06402587890625
616.807373046875,347.0517272949219
606.9908447265625,345.78424072265625
597.0060424804688,346.0480041503906
587.0328979492188,346.53997802734375
687.0593872070312,368.3022155761719
692.4680786132812,376.1632995605469
696.390380859375,385.0216064453125
705.7518920898438,387.3523254394531
710.6912841796875,382.49468994140625
709.0433959960938,388.5305480957031
716.7581176757812,393.6571960449219
712.59033203125,400.5830078125
703.6588134765625,398.8484191894531
694.8106079101562,395.73992919921875
688.322265625,402.4796142578125
683.5565795898438,410.7661437988281
681.9093017578125,420.23016357421875
682.3750610351562,428.8596496582031
679.729736328125,437.1349182128906
674.3929443359375,444.95941162109375
672.3367309570312,454.2679443359375
683.238037109375,429.5104675292969
692.8494262695312,432.8033142089844
702.5076293945312,435.9482116699219
711.3927612304688,434.28759765625
721.456298828125,435.055908203125
730.5264282226562,435.47802734375
731.2106323242188,425.3327331542969
729.6809692382812,415.3168640136719
728.5179443359375,408.5143127441406
728.4669799804688,399.70196533203125
729.9622802734375,399.90618896484375
731.8158569335938,389.8173828125
735.7601928710938,380.4049072265625
741.483642578125,371.8936767578125
747.4566650390625,363.5511474609375
753.3968505859375,355.1851806640625
758.6320190429688,346.4009704589844
730.5036010742188,436.3199462890625
736.9273681640625,435.1565856933594
746.64892578125,433.3961486816406
749.834228515625,442.34881591796875
752.5563354492188,451.8426513671875
757.5947265625,460.3158874511719
747.0772705078125,433.3185729980469
752.2490234375,426.7223815917969
751.8617553710938,432.3851013183594
761.47265625,430.8851623535156
